-5	39.382973	1
0	43.303598	1
-10	25.836330	1
-5	34.702123	1
0	50.597321	1
-10	4.104541	1
-5	2.872340	1
0	2.458745	1
-10	17.557553	1
-5	22.531912	1
0	61.537907	1
-10	54.812049	1
-5	484.999933	1
0	510.831289	1
-10	38.254495	1
-5	49.680844	1
0	44.762342	1
-10	31.010566	1
-5	134.872322	1
0	138.122006	1
-10	42.393884	1
-5	36.574463	1
0	47.679832	1
-10	1.000000	1
-5	2.872340	1
0	2.458745	1
-10	3.069694	1
-5	2.872340	1
0	5.376234	1
-10	62.055978	1
-5	40.319144	1
0	34.551129	1
-10	8.243930	1
-5	38.446803	1
0	17.775565	1
-10	47.568119	1
-5	52.489355	1
0	61.537907	1
-10	4.104541	1
-5	1.936170	1
0	3.188117	1
-10	4.104541	1
-5	8.489361	1
0	11.211213	1
-10	184.167935	1
-5	88.999988	1
0	33.092384	1
-10	1.000000	1
-5	1.936170	1
0	1.729372	1
-10	58.002349	1
-5	87.353001	1
0	81.186421	1
-10	2.000041	1
-5	74.440403	1
0	62.274529	1
-10	5.000165	1
-5	5.035187	1
0	4.782378	1
-10	7.000247	1
-5	10.684449	1
0	4.025903	1
-10	2.117317	1
-5	1.951820	1
0	4.118357	1
-10	19.000742	1
-5	9.070374	1
0	63.787481	1
-10	1.000000	1
-5	1.000000	1
0	5.035187	1
-10	6.586587	1
-5	38.120988	1
0	3.338768	1
-10	1.000000	1
-5	2.000502	1
0	1.000000	1
-10	3.009887	1
-5	1.000000	1
0	1.000000	1
-10	1.000000	1
-5	1.000000	1
0	1.000000	1
-10	1.000000	1
-5	1.000000	1
0	10.077708	1
-10	15.498726	1
-5	19.000742	1
0	23.597047	1
-10	5.461146	1
-5	9.000330	1
0	5.842224	1
-10	52.303183	1
-5	36.001443	1
0	21.982972	1
-10	18.844586	1
-5	35.001401	1
0	36.509645	1
-10	8.807006	1
-5	36.001443	1
0	7.456299	1
-10	16.647990	1
-5	6.002508	1
0	5.323631	1
-10	17.729299	1
-5	23.000907	1
0	22.790010	1
-10	1.000000	1
-5	1.000000	1
0	1.000000	1
-10	2.147970	1
-5	2.004944	1
0	2.696122	1
-10	85.916118	1
-5	64.771953	1
0	40.759049	1
-10	27.815616	1
-5	27.650966	1
0	24.387676	1
-10	443.457668	1
-5	415.993606	1
0	32.183568	1
-10	1.000000	1
-5	1.000000	1
0	1.000000	1
-10	20.227838	1
-5	14.407808	1
0	27.650966	1
-10	41.001649	1
-5	41.351870	1
0	95.559459	1
-10	2524.413501	1
-5	1803.977837	1
0	28.589335	1
-10	53.085926	1
-5	131.390733	1
0	42.191484	1
-10	66.107408	1
-5	279.373867	1
0	597.340344	1
-10	2.115287	1
-5	1.000000	1
0	1.807037	1
-10	24.073406	1
-5	34.519520	1
0	65.723773	1
-10	14.453012	1
-5	26.276592	1
0	6.105607	1
-10	3.563712	1
-5	5.469269	1
0	1.000000	1
-10	1.000000	1
-5	1.000000	1
0	1.000000	1
-10	1.000000	1
-5	2.117317	1
0	1.000000	1
-10	15.100415	1
-5	1.000000	1
0	1.000000	1
-10	7.703904	1
-5	3.855461	1
0	43.877406	1
-10	16.389024	1
-5	40.324189	1
0	37.510633	1
-10	52.658644	1
-5	12.054380	1
0	12.024794	1
-10	80.329531	1
-5	40.976448	1
0	17.371373	1
-10	91.338214	1
-5	46.001855	1
0	13.105561	1
-10	249.221081	1
-5	103.615390	1
0	75.781619	1
-10	50.030368	1
-5	29.014047	1
0	21.176942	1
-10	99.060736	1
-5	114.056688	1
0	124.223469	1
-10	175.214287	1
-5	183.091304	1
0	865.005497	1
-10	99.060736	1
-5	114.056688	1
0	124.223469	1
-10	1.000000	1
-5	1.000000	1
0	6.044236	1
-10	7.000247	1
-5	8.263337	1
0	4.025903	1
-10	1.000000	1
-5	1.000000	1
0	2.512951	1
-10	1.000000	1
-5	1.000000	1
0	13.103611	1
-10	9.035789	1
-5	24.113704	1
0	8.632550	1
-10	3.069694	1
-5	1.936170	1
0	3.917489	1
-10	4.104541	1
-5	1.936170	1
0	1.000000	1
-10	190.862277	1
-5	165.082274	1
0	163.136144	1
-10	11.348471	1
-5	13.170211	1
0	14.858075	1
-10	3.588067	1
-5	3.086399	1
0	8.003512	1
-10	2.034847	1
-5	1.936170	1
0	2.458745	1
-10	1.000000	1
-5	1.000000	1
0	1.729372	1
-10	1.000000	1
-5	1.000000	1
0	1.000000	1
-10	7.029662	1
-5	91.742535	1
0	22.055019	1
-10	37.871472	1
-5	1.951820	1
0	2.559178	1
-10	1.000000	1
-5	1.000000	1
0	1.000000	1
-10	2.147970	1
-5	3.009887	1
0	1.848061	1
-10	1.000000	1
-5	1.000000	1
0	1.720605	1
-10	8.302395	1
-5	12.005518	1
0	8.206051	1
-10	23.950385	1
-5	7.003010	1
0	5.323631	1
-10	1.000000	1
-5	1.000000	1
0	1.779589	1
-10	3.563712	1
-5	2.117317	1
0	1.000000	1
-10	112.548745	1
-5	719.307727	1
0	678.390783	1
-10	110.992869	1
-5	348.385375	1
0	253.126420	1
-10	2.117317	1
-5	1.951820	1
0	3.338768	1
-10	1.000000	1
-5	1.000000	1
0	2.903640	1
-10	1.000000	1
-5	1.000000	1
0	2.458745	1
-10	1.000000	1
-5	1.000000	1
0	1.779589	1
-10	1.000000	1
-5	1.000000	1
0	1.000000	1
-10	1.000000	1
-5	5.000165	1
0	1.807037	1
-10	1.000000	1
-5	1.000000	1
0	1.000000	1
-10	8.243930	1
-5	6.617021	1
0	11.940586	1
-10	1.000000	1
-5	1.000000	1
0	1.807037	1
-10	1.000000	1
-5	1.000000	1
0	1.000000	1
-10	87.033436	1
-5	80.952897	1
0	124.954683	1
-10	102.499308	1
-5	101.919267	1
0	100.466814	1
-10	33.402203	1
-5	32.410067	1
0	17.371373	1
-10	83.412747	1
-5	73.036120	1
0	72.339903	1
-10	7.703904	1
-5	8.614562	1
0	9.575481	1
-10	60.188552	1
-5	31.010566	1
0	39.382973	1
-10	1413.491883	1
-5	1654.829257	1
0	173.224615	1
-10	339.409951	1
-5	42.340742	1
0	23.843685	1
-10	43.703114	1
-5	37.511976	1
0	31.015050	1
-10	58.375963	1
-5	57.028093	1
0	41.353885	1
-10	16.647990	1
-5	33.016053	1
0	24.779968	1
-10	54.812049	1
-5	81.510627	1
0	56.432300	1
-10	6.174235	1
-5	14.106381	1
0	23.610544	1
-10	13.418165	1
-5	17.851062	1
0	27.986778	1
-10	36.184801	1
-5	41.255314	1
0	54.244183	1
-10	14.453012	1
-5	23.468082	1
0	31.633640	1
-10	68.265061	1
-5	47.808504	1
0	58.620417	1
-10	1.000000	1
-5	1.000000	1
0	1.000000	1
-10	1.000000	1
-5	1.000000	1
0	1.000000	1
-10	19.959872	1
-5	18.000701	1
0	55.878543	1
-10	124.980746	1
-5	154.756378	1
0	92.590596	1
-10	1.000000	1
-5	2.117317	1
0	2.903640	1
-10	4.014831	1
-5	3.544183	1
0	3.904141	1
-10	1.000000	1
-5	1.000000	1
0	1.779589	1
-10	86.003504	1
-5	6.649262	1
0	13.860086	1
-10	4.000124	1
-5	3.421112	1
0	4.025903	1
-10	11.000412	1
-5	11.491486	1
0	10.834184	1
-10	1.000000	1
-5	5.019775	1
0	5.240305	1
-10	3.230573	1
-5	5.000165	1
0	11.491486	1
-10	198.405805	1
-5	263.569576	1
0	231.340488	1
-10	58.994903	1
-5	57.002308	1
0	54.264468	1
-10	44.496177	1
-5	40.001608	1
0	41.351870	1
-10	1.000000	1
-5	1.000000	1
0	2.452070	1
-10	2.004944	1
-5	2.696122	1
0	3.178105	1
-10	4.551313	1
-5	9.278777	1
0	146.106363	1
-10	64.002597	1
-5	152.723030	1
0	165.155221	1
-10	50.002020	1
-5	59.913730	1
0	53.196821	1
-10	9.000330	1
-5	7.456299	1
0	10.077708	1
-10	5.000165	1
-5	7.456299	1
0	9.321232	1
-10	10.000371	1
-5	10.684449	1
0	13.860086	1
-10	4.000124	1
-5	8.263337	1
0	6.295330	1
-10	48.987169	1
-5	60.029598	1
0	68.736878	1
-10	2.115287	1
-5	2.000041	1
0	1.807037	1
-10	2.115287	1
-5	2.000041	1
0	2.614075	1
-10	72.378342	1
-5	51.002061	1
0	59.913730	1
-10	2.115287	1
-5	2.000041	1
0	1.807037	1
-10	1.000000	1
-5	1.000000	1
0	1.807037	1
-10	72.171856	1
-5	87.585544	1
0	90.044648	1
-10	1.000000	1
-5	2.043199	1
0	5.002007	1
-10	5.019775	1
-5	6.088366	1
0	6.808281	1
-10	4.443910	1
-5	11.049436	1
0	11.176733	1
-10	2.004944	1
-5	4.392244	1
0	3.178105	1
-10	2.004944	1
-5	4.392244	1
0	3.178105	1
-10	3.086399	1
-5	13.006020	1
0	3.161815	1
-10	279.534219	1
-5	403.201670	1
0	520.556266	1
-10	28.940871	1
-5	30.957443	1
0	27.257405	1
-10	38.173820	1
-5	291.502510	1
0	45.735549	1
-10	8.000289	1
-5	12.298523	1
0	15.373038	1
-10	2.183771	1
-5	3.069694	1
0	2.872340	1
-10	44.622855	1
-5	89.435041	1
0	68.844886	1
-10	1.000000	1
-5	15.000577	1
0	2.614075	1
-10	5.735084	1
-5	5.139388	1
0	4.744680	1
-10	250.748513	1
-5	68.807956	1
0	60.029598	1
-10	5.469269	1
-5	2.903640	1
0	1.000000	1
-10	2.183771	1
-5	2.034847	1
0	1.936170	1
-10	2.281856	1
-5	1.000000	1
0	1.000000	1
-10	99.323926	1
-5	148.532131	1
0	34.522336	1
-10	68.265061	1
-5	104.914879	1
0	132.287027	1
-10	52.658644	1
-5	15.069211	1
0	30.682137	1
-10	137.672336	1
-5	134.145588	1
0	120.069763	1
-10	17.079098	1
-5	15.417038	1
0	14.068632	1
-10	26.036784	1
-5	38.018562	1
0	37.750859	1
-10	8.034606	1
-5	6.088366	1
0	2.452070	1
-10	137.672336	1
-5	93.438657	1
0	100.466814	1
-10	1.000000	1
-5	1.000000	1
0	1.726035	1
-10	1.000000	1
-5	1.000000	1
0	1.726035	1
-10	1.000000	1
-5	1.000000	1
0	1.000000	1
-10	1.000000	1
-5	3.069694	1
0	3.808510	1
-10	36.184801	1
-5	40.319144	1
0	20.693054	1
-10	5.735084	1
-5	9.278777	1
0	10.361701	1
-10	36.468777	1
-5	65.032107	1
0	57.927802	1
-10	53.159966	1
-5	71.035117	1
0	144.400412	1
-10	101.380168	1
-5	83.382967	1
0	54.973556	1
-10	11.653939	1
-5	9.278777	1
0	7.553191	1
-10	274.451112	1
-5	26.871177	1
0	24.404252	1
-10	6.176135	1
-5	13.518392	1
0	13.006020	1
-10	23.491650	1
-5	18.592401	1
0	19.723402	1
-10	23.491650	1
-5	20.662095	1
0	26.276592	1
-10	2.281856	1
-5	2.117317	1
0	2.903640	1
-10	20.093929	1
-5	19.657344	1
0	37.301757	1
-10	22.103817	1
-5	9.480611	1
0	10.438457	1
-10	637.351587	1
-5	640.320566	1
0	501.820534	1
-10	1.000000	1
-5	2.034847	1
0	1.936170	1
-10	2.115287	1
-5	4.000124	1
0	4.228150	1
-10	6.918855	1
-5	6.174235	1
0	2.872340	1
-10	1.000000	1
-5	1.807037	1
0	2.512951	1
-10	1.000000	1
-5	1.807037	1
0	1.756476	1
-10	4.000124	1
-5	2.614075	1
0	2.512951	1
-10	82.003339	1
-5	9.877411	1
0	47.901492	1
-10	2.000041	1
-5	2.614075	1
0	2.512951	1
-10	274.011253	1
-5	48.615206	1
0	30.502551	1
-10	4.000124	1
-5	2.614075	1
0	2.512951	1
-10	21.704540	1
-5	333.780584	1
0	100.049665	1
-10	7.409279	1
-5	5.469269	1
0	4.807281	1
-10	1.000000	1
-5	2.614075	1
0	2.512951	1
-10	1.000000	1
-5	1.000000	1
0	1.000000	1
-10	1.000000	1
-5	1.000000	1
0	1.756476	1
-10	8.691135	1
-5	11.055856	1
0	45.735549	1
-10	405.016652	1
-5	330.271256	1
0	11.590659	1
-10	50.362705	1
-5	61.296619	1
0	122.272733	1
-10	151.338923	1
-5	265.920855	1
0	21.595742	1
-10	6.586587	1
-5	8.614562	1
0	17.371373	1
-10	1.000000	1
-5	1.000000	1
0	7.534316	1
-10	82.524126	1
-5	22.907186	1
0	25.012040	1
-10	10.470168	1
-5	10.313624	1
0	10.361701	1
-10	10.470168	1
-5	8.243930	1
0	8.489361	1
-10	3.086399	1
-5	1.000000	1
0	24.779968	1
-10	6.576433	1
-5	2.000041	1
0	48.615206	1
-10	54.837947	1
-5	53.513915	1
0	40.024628	1
-10	225.580786	1
-5	433.126370	1
0	359.611034	1
-10	203.533228	1
-5	177.536140	1
0	155.194872	1
-10	2.115287	1
-5	2.000041	1
0	3.421112	1
-10	36.754155	1
-5	53.350111	1
0	61.028369	1
-10	1.000000	1
-5	1.000000	1
0	3.917489	1
-10	29.166382	1
-5	24.011538	1
0	18.294522	1
-10	4.129598	1
-5	1.000000	1
0	1.000000	1
-10	1.000000	1
-5	2.000502	1
0	6.764841	1
-10	10.183759	1
-5	13.059324	1
0	40.010809	1
-10	8.807006	1
-5	9.000330	1
0	11.491486	1
-10	32.153253	1
-5	50.187542	1
0	46.740214	1
-10	34.458598	1
-5	21.000824	1
0	31.667421	1
-10	1.000000	1
-5	3.808510	1
0	8.293724	1
-10	3.086399	1
-5	1.000000	1
0	1.000000	1
-10	1.000000	1
-5	1.000000	1
0	7.534316	1
-10	1.000000	1
-5	1.000000	1
0	1.807037	1
-10	4.345860	1
-5	7.000247	1
0	7.456299	1
-10	3.009887	1
-5	8.632550	1
0	3.178105	1
-10	2.281856	1
-5	6.586587	1
0	9.566382	1
-10	400.450976	1
-5	24.404252	1
0	30.904267	1
-10	2.183771	1
-5	10.313624	1
0	14.106381	1
-10	27.906024	1
-5	37.510633	1
0	36.739246	1
-10	22.103817	1
-5	41.706931	1
0	40.931933	1
-10	598.804379	1
-5	38.254495	1
0	25.340422	1
-10	87.033436	1
-5	63.820133	1
0	50.114120	1
-10	1.000000	1
-5	1.807037	1
0	1.756476	1
-10	1.000000	1
-5	5.019775	1
0	2.696122	1
-10	89.393680	1
-5	117.573463	1
0	111.247939	1
-10	21.124108	1
-5	28.940871	1
0	20.659572	1
-10	21.704540	1
-5	117.838324	1
0	106.052675	1
-10	38.254495	1
-5	39.382973	1
0	27.257405	1
-10	2.043199	1
-5	1.000000	1
0	2.441210	1
-10	6.215997	1
-5	48.023578	1
0	49.280541	1
-10	33.339179	1
-5	29.014047	1
0	21.897547	1
-10	1.000000	1
-5	1.000000	1
0	1.000000	1
-10	1.000000	1
-5	3.421112	1
0	1.756476	1
-10	1.000000	1
-5	1.000000	1
0	1.000000	1
-10	7.000247	1
-5	1.000000	1
0	4.782378	1
-10	1.000000	1
-5	1.000000	1
0	1.000000	1
-10	6.176135	1
-5	7.259196	1
0	3.001003	1
-10	1.000000	1
-5	1.000000	1
0	1.726035	1
-10	3.009887	1
-5	5.240305	1
0	2.452070	1
-10	260.275461	1
-5	233.368733	1
0	324.085636	1
-10	99.702902	1
-5	103.793196	1
0	41.928268	1
-10	23.959397	1
-5	30.143366	1
0	42.554992	1
-10	27.815616	1
-5	93.326559	1
0	103.905775	1
-10	1.000000	1
-5	1.000000	1
0	1.779589	1
-10	3.069694	1
-5	1.936170	1
0	1.729372	1
-10	3.367542	1
-5	4.104541	1
0	15.042551	1
-10	2.117317	1
-5	1.000000	1
0	1.000000	1
-10	144.637746	1
-5	79.239949	1
0	77.038127	1
-10	91.758341	1
-5	197.098327	1
0	217.181525	1
-10	49.214735	1
-5	59.286732	1
0	38.314687	1
-10	1.000000	1
-5	1.000000	1
0	1.000000	1
-10	92.011767	1
-5	150.720524	1
0	765.311618	1
-10	263.780454	1
-5	196.530535	1
0	4.807281	1
-10	99.702902	1
-5	138.430033	1
0	32.410067	1
-10	12.536703	1
-5	15.525125	1
0	60.964672	1
-10	31.010566	1
-5	48.744674	1
0	53.514811	1
-10	617.572675	1
-5	484.798410	1
0	177.086736	1
-10	107.004369	1
-5	93.002263	1
0	106.150118	1
-10	24.421018	1
-5	25.000989	1
0	21.982972	1
-10	1.000000	1
-5	2.000041	1
0	5.035187	1
-10	2.117317	1
-5	1.000000	1
0	1.000000	1
-10	5.019775	1
-5	2.696122	1
0	4.630176	1
-10	2.115287	1
-5	2.000041	1
0	1.000000	1
-10	476.568529	1
-5	531.725739	1
0	177.086736	1
-10	2.043199	1
-5	2.000502	1
0	3.882420	1
-10	114.966369	1
-5	88.567458	1
0	96.889472	1
-10	3.563712	1
-5	8.821221	1
0	5.759101	1
-10	1.000000	1
-5	4.129598	1
0	2.000502	1
-10	30.143366	1
-5	24.745710	1
0	14.794668	1
-10	11.055856	1
-5	64.771953	1
0	16.591784	1
-10	16.389024	1
-5	14.453012	1
0	19.723402	1
-10	1.000000	1
-5	3.544183	1
0	2.452070	1
-10	9.286397	1
-5	12.383318	1
0	30.957443	1
-10	33.046397	1
-5	31.167568	1
0	15.277303	1
-10	12.479699	1
-5	3.009887	1
0	1.000000	1
-10	197.693130	1
-5	199.207871	1
0	3.001003	1
-10	18.592401	1
-5	30.957443	1
0	95.089036	1
-10	21.111712	1
-5	38.120988	1
0	8.016303	1
-10	32.284886	1
-5	71.434695	1
0	81.297688	1
-10	13.290491	1
-5	23.843685	1
0	8.795892	1
-10	8.691135	1
-5	7.703904	1
0	5.759101	1
-10	38.254495	1
-5	208.829759	1
0	23.610544	1
-10	7.887819	1
-5	4.014831	1
0	2.696122	1
-10	1071.129028	1
-5	972.721416	1
0	1066.361556	1
-10	142.697054	1
-5	438.599513	1
0	567.307407	1
-10	6.576433	1
-5	14.000536	1
0	65.562991	1
-10	1.000000	1
-5	1.000000	1
0	1.000000	1
-10	3.230573	1
-5	2.000041	1
0	1.807037	1
-10	1.000000	1
-5	1.000000	1
0	2.458745	1
-10	1.000000	1
-5	2.043199	1
0	34.016555	1
-10	811.989524	1
-5	746.445681	1
0	629.746429	1
-10	20.820787	1
-5	21.010033	1
0	16.853312	1
-10	4.000124	1
-5	4.228150	1
0	8.564757	1
-10	19.627248	1
-5	28.148932	1
0	16.316820	1
-10	62.055978	1
-5	50.617014	1
0	9.023096	1
-10	20.662095	1
-5	25.340422	1
0	14.128703	1
-10	62.055978	1
-5	28.148932	1
0	17.775565	1
-10	62.055978	1
-5	46.872334	1
0	25.798661	1
-10	64.311450	1
-5	61.212336	1
0	69.973338	1
-10	3.295940	1
-5	4.014831	1
0	5.240305	1
-10	1.000000	1
-5	1.000000	1
0	1.000000	1
-10	298.206414	1
-5	336.992530	1
0	409.504743	1
-10	11.055856	1
-5	12.421842	1
0	123.395505	1
-10	5.469269	1
-5	5.759101	1
0	13.473427	1
-10	1.000000	1
-5	2.043199	1
0	2.000502	1
-10	2.034847	1
-5	1.936170	1
0	16.316820	1
-10	28.551277	1
-5	49.237295	1
0	43.403054	1
-10	41.178946	1
-5	69.336168	1
0	18.809282	1
-10	6.918855	1
-5	6.174235	1
0	6.617021	1
-10	8.102626	1
-5	14.453012	1
0	12.234041	1
-10	28.940871	1
-5	33.765953	1
0	27.986778	1
-10	4.104541	1
-5	8.489361	1
0	4.646862	1
-10	70.842492	1
-5	98.275626	1
0	176.063806	1
-10	19.994395	1
-5	23.843685	1
0	24.387676	1
-10	9.286397	1
-5	7.209083	1
0	4.744680	1
-10	109.379782	1
-5	159.002153	1
0	10.355070	1
-10	16.642443	1
-5	19.084584	1
0	23.608087	1
-10	1.000000	1
-5	2.117317	1
0	1.000000	1
-10	1.000000	1
-5	1.000000	1
0	3.269427	1
-10	2.004944	1
-5	1.000000	1
0	1.726035	1
-10	62.556095	1
-5	28.940871	1
0	22.531912	1
-10	1.000000	1
-5	1.000000	1
0	1.000000	1
-10	3.295940	1
-5	4.014831	1
0	3.544183	1
-10	11.049436	1
-5	23.897649	1
0	23.507089	1
-10	8.034606	1
-5	5.240305	1
0	6.082246	1
-10	4.014831	1
-5	32.378260	1
0	11.890527	1
-10	29.138422	1
-5	32.378260	1
0	24.233124	1
-10	1.000000	1
-5	1.848061	1
0	1.726035	1
-10	5.591879	1
-5	3.009887	1
0	4.392244	1
-10	9.035789	1
-5	10.044493	1
0	9.480611	1
-10	9.972991	1
-5	9.938539	1
0	16.229123	1
-10	1.000000	1
-5	2.117317	1
0	1.951820	1
-10	35.610109	1
-5	35.636838	1
0	31.458246	1
-10	4.845568	1
-5	3.234635	1
0	4.807281	1
-10	16.382270	1
-5	21.111712	1
0	27.650966	1
-10	1127.751313	1
-5	160.776380	1
0	304.630643	1
-10	2.043199	1
-5	10.004515	1
0	11.809076	1
-10	58.683514	1
-5	36.754155	1
0	22.891865	1
-10	4.845568	1
-5	4.351952	1
0	2.903640	1
-10	50.992379	1
-5	53.513915	1
0	37.169167	1
-10	63.810938	1
-5	73.625627	1
0	74.290155	1
-10	4.845568	1
-5	11.055856	1
0	13.373663	1
-10	16.382270	1
-5	54.631233	1
0	53.350111	1
-10	252.243751	1
-5	272.508115	1
0	214.207724	1
-10	26.637117	1
-5	17.759760	1
0	10.518202	1
-10	336.007207	1
-5	275.234478	1
0	209.765929	1
-10	513.742350	1
-5	435.636447	1
0	314.148845	1
-10	217.633643	1
-5	223.346152	1
0	61.916493	1
-10	7.409279	1
-5	9.938539	1
0	10.518202	1
-10	1.000000	1
-5	1.000000	1
0	6.710921	1
-10	81.756920	1
-5	73.625627	1
0	40.024628	1
-10	80.475064	1
-5	99.323926	1
0	91.422919	1
-10	2.281856	1
-5	3.234635	1
0	4.807281	1
-10	4.845568	1
-5	8.821221	1
0	14.325483	1
-10	217.633643	1
-5	223.346152	1
0	38.120988	1
-10	1.000000	1
-5	2.117317	1
0	1.951820	1
-10	44.814372	1
-5	58.028595	1
0	32.706624	1
-10	15.487859	1
-5	15.978721	1
0	8.293724	1
-10	159.659063	1
-5	35.265527	1
0	28.285622	1
-10	37.696902	1
-5	13.418165	1
0	6.617021	1
-10	3.230573	1
-5	2.000041	1
0	3.421112	1
-10	4.882101	1
-5	2.043199	1
0	2.000502	1
-10	2.000041	1
-5	10.684449	1
0	1.756476	1
-10	2.117317	1
-5	5.759101	1
0	14.253016	1
-10	3.367542	1
-5	7.209083	1
0	5.680850	1
-10	2.117317	1
-5	2.903640	1
0	4.897946	1
-10	1.000000	1
-5	1.000000	1
0	2.559178	1
-10	1.000000	1
-5	1.000000	1
0	1.000000	1
-10	1.000000	1
-5	1.000000	1
0	15.277303	1
-10	2.117317	1
-5	1.951820	1
0	4.118357	1
-10	2.004944	1
-5	1.000000	1
0	1.726035	1
-10	1.000000	1
-5	1.000000	1
0	1.000000	1
-10	1.000000	1
-5	1.000000	1
0	1.000000	1
-10	26.255337	1
-5	32.153253	1
0	27.289893	1
-10	9.039549	1
-5	6.088366	1
0	9.712422	1
-10	11.348471	1
-5	24.404252	1
0	27.257405	1
-10	1.000000	1
-5	1.000000	1
0	1.000000	1
-10	114.708726	1
-5	295.147490	1
0	241.682098	1
-10	114.874970	1
-5	111.579128	1
0	142.070735	1
-10	36.891964	1
-5	45.692694	1
0	43.831909	1
-10	189.432813	1
-5	49.044646	1
0	38.120988	1
-10	178.875026	1
-5	45.099176	1
0	51.096424	1
-10	57.401658	1
-5	64.687089	1
0	52.398291	1
-10	1.000000	1
-5	2.034847	1
0	1.936170	1
-10	1.000000	1
-5	1.000000	1
0	1.000000	1
-10	201.575231	1
-5	146.004706	1
0	127.063210	1
-10	103.449862	1
-5	77.765947	1
0	84.877823	1
-10	324.907139	1
-5	78.702117	1
0	67.372886	1
-10	33.350844	1
-5	26.036784	1
0	22.010535	1
-10	254.630614	1
-5	374.465358	1
0	253.126420	1
-10	29.200829	1
-5	27.815616	1
0	20.036404	1
-10	41.001649	1
-5	78.475590	1
0	27.476649	1
-10	77.954775	1
-5	74.003009	1
0	33.281496	1
-10	84.455946	1
-5	125.062207	1
0	129.267705	1
-10	13.268153	1
-5	20.000783	1
0	14.719636	1
-10	1.000000	1
-5	1.000000	1
0	1.000000	1
-10	2.004944	1
-5	1.848061	1
0	1.000000	1
-10	1.000000	1
-5	2.043199	1
0	6.002508	1
-10	4.014831	1
-5	2.696122	1
0	1.726035	1
-10	31.167568	1
-5	23.843685	1
0	97.669061	1
-10	16.642443	1
-5	13.373663	1
0	14.253016	1
-10	5.469269	1
-5	5.759101	1
0	14.253016	1
-10	6.586587	1
-5	12.421842	1
0	15.032606	1
-10	67.656505	1
-5	21.111712	1
0	38.120988	1
-10	6.176135	1
-5	4.129598	1
0	4.001505	1
-10	8.807006	1
-5	10.000371	1
0	5.035187	1
-10	29.997451	1
-5	75.003050	1
0	63.141879	1
-10	2.281856	1
-5	2.117317	1
0	1.000000	1
-10	1.000000	1
-5	1.000000	1
0	1.000000	1
-10	1.000000	1
-5	1.000000	1
0	1.000000	1
-10	4.845568	1
-5	2.117317	1
0	1.000000	1
-10	6.215997	1
-5	15.007023	1
0	4.603025	1
-10	33.001319	1
-5	23.597047	1
0	27.476649	1
-10	3.295940	1
-5	9.039549	1
0	6.936427	1
-10	2.034847	1
-5	2.872340	1
0	3.917489	1
-10	13.418165	1
-5	14.106381	1
0	21.422426	1
-10	15.487859	1
-5	15.042551	1
0	30.174895	1
-10	1.000000	1
-5	1.936170	1
0	2.458745	1
-10	16.614012	1
-5	16.000618	1
0	16.333710	1
-10	2.115287	1
-5	3.000082	1
0	1.807037	1
-10	449.649556	1
-5	17.759760	1
0	17.180943	1
-10	2.294034	1
-5	3.086399	1
0	9.004013	1
-10	3.086399	1
-5	1.000000	1
0	1.000000	1
-10	2.034847	1
-5	2.872340	1
0	3.917489	1
-10	3.086399	1
-5	6.002508	1
0	3.882420	1
-10	40.192802	1
-5	32.378260	1
0	34.397616	1
-10	4.014831	1
-5	3.544183	1
0	11.164492	1
-10	1.000000	1
-5	1.000000	1
0	3.917489	1
-10	1.000000	1
-5	1.000000	1
0	1.000000	1
-10	240.786618	1
-5	1058.043568	1
0	10.684449	1
-10	279.534219	1
-5	403.201670	1
0	520.556266	1
-10	234.094898	1
-5	226.009274	1
0	75.247440	1
-10	24.421018	1
-5	25.000989	1
0	25.211122	1
-10	2.294034	1
-5	1.000000	1
0	3.001003	1
-10	1.000000	1
-5	1.000000	1
0	1.000000	1
-10	36.513131	1
-5	5.139388	1
0	3.808510	1
-10	354.740164	1
-5	127.361100	1
0	138.220641	1
-10	17.079098	1
-5	17.113160	1
0	17.698808	1
-10	12.054380	1
-5	10.328672	1
0	11.164492	1
-10	33.158197	1
-5	41.706931	1
0	41.657968	1
-10	7.029662	1
-5	3.544183	1
0	7.534316	1
-10	8.807006	1
-5	17.000660	1
0	24.404084	1
-10	35.573884	1
-5	39.001566	1
0	34.088533	1
-10	5.000165	1
-5	2.614075	1
0	3.269427	1
-10	5.469269	1
-5	3.855461	1
0	4.118357	1
-10	3.234635	1
-5	2.903640	1
0	2.559178	1
-10	1.000000	1
-5	1.000000	1
0	1.000000	1
-10	1.000000	1
-5	1.000000	1
0	1.000000	1
-10	39.821012	1
-5	42.727973	1
0	29.014047	1
-10	1.000000	1
-5	2.004944	1
0	1.000000	1
-10	42.409080	1
-5	10.388794	1
0	15.007023	1
-10	4.104541	1
-5	7.553191	1
0	11.211213	1
-10	22.998574	1
-5	26.036784	1
0	46.022575	1
-10	1.000000	1
-5	1.000000	1
0	1.000000	1
-10	5.000165	1
-5	1.807037	1
0	2.512951	1
-10	1.000000	1
-5	1.000000	1
0	1.936170	1
-10	83.863973	1
-5	74.474143	1
0	148.914873	1
-10	11.352270	1
-5	14.561591	1
0	32.015552	1
-10	129.109341	1
-5	124.097520	1
0	52.025585	1
-10	20.410506	1
-5	15.604791	1
0	30.014548	1
-10	184.752792	1
-5	187.732679	1
0	48.023578	1
-10	44.997147	1
-5	42.727973	1
0	48.023578	1
-10	2.294034	1
-5	10.388794	1
