-5	332.631404
-5	330.271256
-5	323.013272
-5	322.715227
-5	320.552761
-5	315.547362
-5	313.523821
-5	304.571003
-5	304.571003
-5	302.012407
-5	300.070809
-5	295.147490
-5	293.737144
-5	293.737144
-5	291.502510
-5	284.548102
-5	279.373867
-5	279.373867
-5	275.234478
-5	274.742749
-5	274.318223
-5	272.508115
-5	271.011129
-5	270.060243
-5	266.921528
-5	266.010923
-5	265.920855
-5	264.886008
-5	263.569576
-5	263.569576
-5	263.287153
-5	263.010799
-5	255.216779
-5	252.411037
-5	252.396403
-5	252.235912
-5	250.324638
-5	249.221081
-5	247.927133
-5	247.785772
-5	246.809816
-5	246.122909
-5	245.122407
-5	244.010016
-5	243.468052
-5	240.176588
-5	239.723371
-5	237.118394
-5	235.636642
-5	234.146926
-5	233.368733
-5	233.368733
-5	233.368733
-5	230.050056
-5	230.050056
-5	227.374253
-5	226.009274
-5	225.580786
-5	225.009233
-5	224.549358
-5	223.346152
-5	223.346152
-5	222.457277
-5	219.109364
-5	219.109364
-5	219.109364
-5	218.876882
-5	216.407512
-5	213.290295
-5	213.015268
-5	213.015268
-5	212.574439
-5	210.039112
-5	210.039112
-5	209.639865
-5	209.008574
-5	208.829759
-5	207.703709
-5	206.586391
-5	205.469074
-5	203.380669
-5	202.785882
-5	199.207871
-5	199.099330
-5	198.973899
-5	197.098327
-5	196.530535
-5	195.959068
-5	195.007996
-5	194.357924
-5	193.949180
-5	193.007914
-5	191.939293
-5	190.943949
-5	187.919519
-5	187.732679
-5	186.725375
-5	186.237629
-5	185.877313
-5	185.646280
-5	185.425507
-5	185.357362
-5	184.167935
-5	184.091805
-5	183.091304
-5	183.091304
-5	181.845837
-5	180.894017
-5	180.430284
-5	179.879969
-5	179.808486
-5	178.872316
-5	178.653458
-5	178.343885
-5	178.007296
-5	177.536140
-5	177.300686
-5	177.088294
-5	176.548642
-5	175.860195
-5	175.301506
-5	175.087290
-5	174.184188
-5	174.086789
-5	174.007131
-5	173.255295
-5	172.084689
-5	171.460275
-5	171.375815
-5	170.832236
-5	170.423995
-5	170.006966
-5	169.680075
-5	168.825589
-5	167.480284
-5	166.868692
-5	166.575534
-5	165.765935
-5	165.082274
-5	164.782294
-5	164.713074
-5	163.893595
-5	163.011015
-5	162.809434
-5	162.131603
-5	161.790984
-5	161.085084
-5	160.905793
-5	160.905793
-5	160.776380
-5	160.006554
-5	159.566297
-5	159.566297
-5	159.212744
-5	159.002153
-5	159.002153
-5	157.891298
-5	157.424428
-5	157.424428
-5	155.194872
-5	155.194872
-5	154.756378
-5	152.955159
-5	152.746491
-5	152.746491
-5	152.723030
-5	151.954871
-5	150.720524
-5	150.301918
-5	150.074749
-5	150.017981
-5	148.532131
-5	148.006059
-5	147.580310
-5	147.047905
-5	146.004706
-5	144.005894
-5	143.071237
-5	143.071237
-5	142.361683
-5	142.005812
-5	141.781985
-5	141.424506
-5	141.005771
-5	140.617469
-5	140.489343
-5	139.965749
-5	139.005688
-5	139.005688
-5	138.430033
-5	137.659111
-5	137.389319
-5	137.312716
-5	136.667393
-5	135.841710
-5	135.530122
-5	135.078081
-5	134.993649
-5	134.993649
-5	134.993649
-5	134.872322
-5	134.145588
-5	133.303007
-5	133.066220
-5	132.005400
-5	131.390733
-5	130.637731
-5	130.447547
-5	130.355886
-5	129.495727
-5	127.592086
-5	127.592086
-5	127.361100
-5	126.617956
-5	126.617956
-5	126.513039
-5	126.139543
-5	125.688446
-5	125.613012
-5	125.062207
-5	125.062207
-5	124.736626
-5	124.608069
-5	124.097520
-5	124.097520
-5	124.097520
-5	124.097520
-5	124.005070
-5	123.005029
-5	122.077109
-5	122.077109
-5	122.077109
-5	121.593238
-5	121.060200
-5	121.004946
-5	121.004946
-5	120.552956
-5	118.827459
-5	118.318321
-5	118.073884
-5	118.032428
-5	117.838324
-5	117.838324
-5	117.573463
-5	116.057692
-5	115.563576
-5	115.212750
-5	114.708726
-5	114.640184
-5	114.558632
-5	114.276580
-5	114.266603
-5	114.056688
-5	114.056688
-5	114.056688
-5	113.849052
-5	113.665527
-5	112.548745
-5	111.579128
-5	111.247939
-5	110.399878
-5	109.595730
-5	109.551817
-5	109.533914
-5	109.533914
-5	109.507502
-5	108.703756
-5	108.703756
-5	108.624097
-5	108.624097
-5	108.555682
-5	108.528970
-5	108.449530
-5	107.524027
-5	106.787219
-5	106.787219
-5	106.554403
-5	106.052675
-5	106.004328
-5	106.004328
-5	105.700222
-5	104.914879
-5	104.051672
-5	103.978709
-5	103.796581
-5	103.793196
-5	103.615390
-5	102.050668
-5	102.004163
-5	101.919267
-5	101.892941
-5	101.879674
-5	101.494365
-5	101.380168
-5	101.071206
-5	100.489421
-5	100.345320
-5	100.345320
-5	100.265599
-5	100.223145
-5	100.004081
-5	99.323926
-5	99.323926
-5	99.323926
-5	99.323926
-5	99.060736
-5	98.651525
-5	98.479534
-5	98.479534
-5	98.361689
-5	98.361689
-5	98.275626
-5	98.206609
-5	98.085660
-5	97.240779
-5	97.048160
-5	97.003957
-5	96.469647
-5	96.047658
-5	96.047658
-5	95.971974
-5	95.971974
-5	95.971974
-5	95.464703
-5	95.423375
-5	95.171085
-5	95.047157
-5	95.003875
-5	93.737340
-5	93.680838
-5	93.454816
-5	93.438657
-5	93.326559
-5	93.326559
-5	93.003792
-5	93.002263
-5	92.195225
-5	92.003751
-5	92.003751
-5	91.808498
-5	91.758341
-5	91.742535
-5	91.502705
-5	91.045150
-5	90.872328
-5	90.581151
-5	90.044648
-5	89.936158
-5	89.435041
-5	89.044147
-5	89.044147
-5	89.044147
-5	88.999988
-5	88.999988
-5	88.567458
-5	88.567458
-5	88.430097
-5	88.430097
-5	88.350290
-5	88.003586
-5	88.003586
-5	87.927155
-5	87.615638
-5	87.585544
-5	87.353001
-5	86.663818
-5	86.191478
-5	86.003504
-5	85.857461
-5	85.857461
-5	85.711998
-5	85.499145
-5	85.255308
-5	84.958046
-5	84.798801
-5	84.760177
-5	84.003421
-5	83.412747
-5	83.405379
-5	83.382967
-5	83.382967
-5	83.317814
-5	82.040635
-5	81.510627
-5	81.395492
-5	81.040133
-5	80.952897
-5	80.717741
-5	80.039632
-5	80.039632
-5	79.869680
-5	79.869680
-5	79.648379
-5	79.648379
-5	79.385605
-5	79.385605
-5	79.239949
-5	79.239949
-5	79.039130
-5	79.021619
-5	79.003215
-5	78.702117
-5	78.613532
-5	78.613532
-5	78.475590
-5	78.196750
-5	78.097436
-5	78.097436
-5	78.094897
-5	77.765947
-5	77.765947
-5	77.578685
-5	77.578685
-5	77.325496
-5	77.325496
-5	77.145616
-5	77.038127
-5	76.977579
-5	76.829777
-5	76.370774
-5	76.193796
-5	75.893607
-5	75.893607
-5	75.003050
-5	74.781313
-5	74.781313
-5	74.781313
-5	74.781313
-5	74.742945
-5	74.474143
-5	74.474143
-5	74.440403
-5	74.360886
-5	74.360886
-5	74.360886
-5	74.023953
-5	74.003009
-5	73.625627
-5	73.625627
-5	73.439296
-5	73.355943
-5	73.355943
-5	73.085096
-5	73.036120
-5	72.826328
-5	72.350999
-5	72.035618
-5	72.002927
-5	72.002927
-5	71.434695
-5	71.390993
-5	71.390993
-5	71.369602
-5	71.369602
-5	71.035117
-5	71.035117
-5	71.035117
-5	71.035117
-5	71.002885
-5	71.002885
-5	70.894355
-5	70.482874
-5	69.531054
-5	69.340416
-5	69.336168
-5	69.336168
-5	69.156358
-5	68.807956
-5	68.807956
-5	68.331224
-5	68.331224
-5	68.039041
-5	68.002762
-5	67.627414
-5	67.468076
-5	67.033110
-5	66.921723
-5	66.721557
-5	66.675594
-5	66.531906
-5	66.370029
-5	66.195367
-5	65.804406
-5	65.678358
-5	65.678358
-5	65.032107
-5	64.771953
-5	64.771953
-5	64.771953
-5	64.755954
-5	64.755954
-5	64.687089
-5	64.604580
-5	64.604580
-5	64.002597
-5	64.002597
-5	64.002597
-5	63.820133
-5	63.756519
-5	63.591959
-5	63.141879
-5	63.141879
-5	63.090825
-5	63.090825
-5	63.002556
-5	63.002556
-5	62.548760
-5	62.548760
-5	62.301563
-5	62.301563
-5	62.060397
-5	62.030602
-5	62.030602
-5	62.002514
-5	61.916493
-5	61.916493
-5	61.916493
-5	61.527804
-5	61.505561
-5	61.335137
-5	61.296619
-5	61.212336
-5	61.030100
-5	61.021131
-5	61.002473
-5	60.964672
-5	60.914885
-5	60.029598
-5	60.029598
-5	59.978715
-5	59.978715
-5	59.913730
-5	59.913730
-5	59.286732
-5	59.286732
-5	59.100502
-5	59.100502
-5	59.100502
-5	59.042545
-5	59.002391
-5	58.375963
-5	58.299655
-5	58.109212
-5	58.109212
-5	58.106375
-5	58.106375
-5	58.106375
-5	58.028595
-5	58.028595
-5	58.002349
-5	57.916590
-5	57.820092
-5	57.820092
-5	57.276844
-5	57.157392
-5	57.028093
-5	57.002308
-5	57.002308
-5	56.972031
-5	56.972031
-5	56.289564
-5	56.271901
-5	56.205571
-5	56.205571
-5	56.123970
-5	55.297865
-5	55.266957
-5	55.266957
-5	55.266957
-5	55.246365
-5	54.631233
-5	54.361695
-5	54.361695
-5	54.361695
-5	54.203165
-5	54.203165
-5	54.026588
-5	54.026588
-5	53.513915
-5	53.513915
-5	53.513915
-5	53.457431
-5	53.350111
-5	53.257070
-5	53.002143
-5	53.002143
-5	53.002143
-5	52.489355
-5	52.489355
-5	52.489355
-5	52.398291
-5	52.396598
-5	52.252126
-5	52.116767
-5	51.883664
-5	51.707507
-5	51.553185
-5	51.553185
-5	51.446470
-5	51.446470
-5	51.446470
-5	51.279281
-5	51.247182
-5	51.073567
-5	51.036318
-5	51.002061
-5	51.002061
-5	51.002061
-5	50.672660
-5	50.617014
-5	50.617014
-5	50.617014
-5	50.494650
-5	50.242239
-5	50.187542
-5	50.024582
-5	50.024582
-5	50.024582
-5	49.680844
-5	49.680844
-5	49.680844
-5	49.680844
-5	49.637813
-5	49.637813
-5	49.542830
-5	49.237295
-5	49.044646
-5	49.001979
-5	48.987169
-5	48.744674
-5	48.744674
-5	48.615206
-5	48.491420
-5	48.232351
-5	48.232351
-5	48.232351
-5	48.023578
-5	48.023578
-5	47.808504
-5	47.808169
-5	47.639190
-5	47.568119
-5	47.001131
-5	47.001131
-5	46.872334
-5	46.810011
-5	46.810011
-5	46.795298
-5	46.795298
-5	46.533272
-5	46.222464
-5	46.194094
-5	46.001855
-5	46.001855
-5	46.001855
-5	45.936164
-5	45.936164
-5	45.936164
-5	45.692694
-5	45.692694
-5	45.692694
-5	45.692694
-5	45.387057
-5	45.387057
-5	45.099176
-5	45.099176
-5	45.099176
-5	45.001814
-5	45.001814
-5	44.999994
-5	44.999994
-5	44.814372
-5	44.814372
-5	44.814372
-5	44.814372
-5	44.580019
-5	44.575376
-5	44.575376
-5	44.251115
-5	44.212577
-5	44.021572
-5	44.001772
-5	44.001772
-5	43.831909
-5	43.772982
-5	43.771172
-5	43.771172
-5	43.771172
-5	43.458059
-5	43.428731
-5	43.428731
-5	43.207633
-5	43.001731
-5	43.001731
-5	42.727973
-5	42.727973
-5	42.393884
-5	42.393884
-5	42.340742
-5	42.202690
-5	42.202690
-5	42.191484
-5	42.191484
-5	42.158907
-5	42.020568
-5	42.001690
-5	41.928268
-5	41.928268
-5	41.928268
-5	41.706931
-5	41.706931
-5	41.706931
-5	41.359036
-5	41.359036
-5	41.351870
-5	41.255314
-5	41.223424
-5	41.223424
-5	41.223424
-5	41.223424
-5	41.197746
-5	41.197746
-5	41.197746
-5	41.197746
-5	41.001649
-5	41.001649
-5	40.976448
-5	40.641574
-5	40.324189
-5	40.324189
-5	40.319144
-5	40.319144
-5	40.106107
-5	40.024628
-5	40.024628
-5	40.019565
-5	40.010809
-5	40.001608
-5	40.001608
-5	39.598375
-5	39.598375
-5	39.598375
-5	39.382973
-5	39.382973
-5	39.382973
-5	39.187859
-5	39.162748
-5	39.072808
-5	39.072808
-5	39.019063
-5	39.001566
-5	39.001566
-5	39.001566
-5	39.001566
-5	39.001566
-5	38.988790
-5	38.988790
-5	38.930757
-5	38.446803
-5	38.254495
-5	38.123720
-5	38.120988
-5	38.120988
-5	38.120988
-5	38.120988
-5	38.018562
-5	38.001525
-5	37.871472
-5	37.511976
-5	37.510633
-5	37.316683
-5	37.219648
-5	37.177971
-5	37.177971
-5	37.169167
-5	37.169167
-5	37.001484
-5	36.754155
-5	36.754155
-5	36.574463
-5	36.574463
-5	36.468777
-5	36.468777
-5	36.217347
-5	36.184801
-5	36.017558
-5	36.001443
-5	36.001443
-5	36.001443
-5	35.770504
-5	35.702608
-5	35.638293
-5	35.638293
-5	35.638293
-5	35.636838
-5	35.425578
-5	35.265527
-5	35.168084
-5	35.149954
-5	35.149954
-5	35.149954
-5	35.001401
-5	35.001401
-5	35.001401
-5	35.001401
-5	34.702123
-5	34.702123
-5	34.702123
-5	34.519520
-5	34.519520
-5	34.163140
-5	34.115107
-5	34.088533
-5	34.074382
-5	34.074382
-5	34.074382
-5	33.765953
-5	33.765953
-5	33.402203
-5	33.361887
-5	33.361887
-5	33.361887
-5	33.281496
-5	33.158197
-5	33.016053
-5	33.016053
-5	33.001319
-5	33.001319
-5	32.829783
-5	32.829783
-5	32.410067
-5	32.410067
-5	32.378260
-5	32.378260
-5	32.378260
-5	32.378260
-5	32.295980
-5	32.295980
-5	32.284886
-5	32.284886
-5	32.284886
-5	32.153253
-5	32.153253
-5	32.153253
-5	32.015552
-5	32.015552
-5	32.015552
-5	32.001278
-5	32.001278
-5	31.893613
-5	31.893613
-5	31.667421
-5	31.530199
-5	31.530199
-5	31.458246
-5	31.252780
-5	31.252780
-5	31.167568
-5	31.167568
-5	31.167568
-5	31.167568
-5	31.167568
-5	31.148309
-5	31.010566
-5	31.010566
-5	31.010566
-5	31.010566
-5	31.001237
-5	30.957443
-5	30.957443
-5	30.860384
-5	30.682137
-5	30.682137
-5	30.506426
-5	30.143366
-5	30.053346
-5	30.021273
-5	30.021273
-5	30.014548
-5	30.001195
-5	29.975718
-5	29.834076
-5	29.834076
-5	29.834076
-5	29.834076
-5	29.554606
-5	29.166382
-5	29.166382
-5	29.085103
-5	29.085103
-5	29.085103
-5	29.014047
-5	29.014047
-5	29.014047
-5	29.001154
-5	29.001154
-5	28.986015
-5	28.986015
-5	28.986015
-5	28.940871
-5	28.940871
-5	28.940871
-5	28.940871
-5	28.932934
-5	28.932934
-5	28.932934
-5	28.932934
-5	28.932934
-5	28.932934
-5	28.602786
-5	28.602786
-5	28.602786
-5	28.148932
-5	28.148932
-5	28.137954
-5	28.137954
-5	28.137954
-5	28.137954
-5	28.137954
-5	28.133479
-5	28.123182
-5	28.123182
-5	28.001113
-5	27.906024
-5	27.906024
-5	27.906024
-5	27.815616
-5	27.815616
-5	27.650966
-5	27.632234
-5	27.632234
-5	27.289893
-5	27.212762
-5	27.128535
-5	27.128535
-5	27.128535
-5	27.128535
-5	27.013043
-5	27.001072
-5	26.871177
-5	26.871177
-5	26.825197
-5	26.699145
-5	26.698299
-5	26.698299
-5	26.441832
-5	26.441832
-5	26.276592
-5	26.276592
-5	26.123591
-5	26.123591
-5	26.123591
-5	26.036784
-5	26.036784
-5	26.036784
-5	26.036784
-5	26.036784
-5	26.018159
-5	26.012542
-5	26.012542
-5	26.001030
-5	25.836330
-5	25.836330
-5	25.836330
-5	25.747325
-5	25.747325
-5	25.593771
-5	25.580982
-5	25.580982
-5	25.580982
-5	25.580982
-5	25.340422
-5	25.340422
-5	25.211122
-5	25.211122
-5	25.118648
-5	25.118648
-5	25.012040
-5	25.012040
-5	25.012040
-5	25.000989
-5	25.000989
-5	25.000989
-5	25.000989
-5	25.000989
-5	24.993584
-5	24.801483
-5	24.801483
-5	24.795505
-5	24.795505
-5	24.795505
-5	24.745710
-5	24.745710
-5	24.463664
-5	24.463664
-5	24.404252
-5	24.404252
-5	24.404252
-5	24.404252
-5	24.404252
-5	24.404084
-5	24.113704
-5	24.113704
-5	24.011538
-5	24.000948
-5	24.000948
-5	23.897649
-5	23.897649
-5	23.843685
-5	23.843685
-5	23.843685
-5	23.766636
-5	23.766636
-5	23.766636
-5	23.766636
-5	23.597047
-5	23.597047
-5	23.597047
-5	23.468082
-5	23.468082
-5	23.468082
-5	23.468082
-5	23.468082
-5	23.346347
-5	23.108760
-5	23.049588
-5	23.049588
-5	23.011037
-5	23.011037
-5	23.000907
-5	22.907186
-5	22.907186
-5	22.907186
-5	22.891865
-5	22.790010
-5	22.790010
-5	22.790010
-5	22.731789
-5	22.731789
-5	22.531912
-5	22.531912
-5	22.531912
-5	22.531912
-5	22.531912
-5	22.531912
-5	22.229030
-5	22.229030
-5	22.229030
-5	22.229030
-5	22.103817
-5	22.010535
-5	22.010535
-5	22.000866
-5	21.940044
-5	21.940044
-5	21.940044
-5	21.940044
-5	21.940044
-5	21.863986
-5	21.863986
-5	21.863986
-5	21.863986
-5	21.595742
-5	21.595742
-5	21.595742
-5	21.595742
-5	21.353466
-5	21.353466
-5	21.175935
-5	21.111712
-5	21.111712
-5	21.111712
-5	21.098873
-5	21.098873
-5	21.010033
-5	21.010033
-5	21.000824
-5	21.000824
-5	21.000824
-5	20.988224
-5	20.820787
-5	20.820787
-5	20.662095
-5	20.659572
-5	20.505405
-5	20.368897
-5	20.093929
-5	20.093929
-5	20.093929
-5	20.093929
-5	20.036404
-5	20.009532
-5	20.009532
-5	20.000783
-5	19.777588
-5	19.777588
-5	19.777588
-5	19.723402
-5	19.723402
-5	19.723402
-5	19.657344
-5	19.657344
-5	19.657344
-5	19.627248
-5	19.561860
-5	19.561860
-5	19.084584
-5	19.084584
-5	19.084584
-5	19.084584
-5	19.009030
-5	19.009030
-5	19.000742
-5	19.000742
-5	19.000742
-5	18.877078
-5	18.877078
-5	18.877078
-5	18.809282
-5	18.787232
-5	18.787232
-5	18.787232
-5	18.787232
-5	18.787232
-5	18.787232
-5	18.787232
-5	18.754823
-5	18.754823
-5	18.754823
-5	18.734388
-5	18.734388
-5	18.592401
-5	18.132764
-5	18.132764
-5	18.132764
-5	18.132764
-5	18.132764
-5	18.132764
-5	18.008528
-5	18.008528
-5	18.008528
-5	18.008528
-5	18.000701
-5	18.000701
-5	17.961221
-5	17.961221
-5	17.961221
-5	17.947785
-5	17.947785
-5	17.851062
-5	17.851062
-5	17.851062
-5	17.851062
-5	17.759760
-5	17.759760
-5	17.759760
-5	17.691189
-5	17.691189
-5	17.557553
-5	17.180943
-5	17.140748
-5	17.140748
-5	17.113160
-5	17.113160
-5	17.113160
-5	17.079098
-5	17.079098
-5	17.079098
-5	17.079098
-5	17.079098
-5	17.000660
-5	17.000660
-5	17.000660
-5	17.000660
-5	17.000660
-5	17.000660
-5	17.000660
-5	16.914891
-5	16.914891
-5	16.914891
-5	16.914891
-5	16.647990
-5	16.647990
-5	16.642443
-5	16.642443
-5	16.642443
-5	16.522706
-5	16.333710
-5	16.265099
-5	16.265099
-5	16.229123
-5	16.229123
-5	16.074155
-5	16.074155
-5	16.074155
-5	16.007525
-5	16.007525
-5	16.000618
-5	16.000618
-5	16.000618
-5	16.000618
-5	15.978721
-5	15.978721
-5	15.978721
-5	15.978721
-5	15.604791
-5	15.604791
-5	15.604791
-5	15.604791
-5	15.604791
-5	15.604791
-5	15.604791
-5	15.604791
-5	15.526673
-5	15.526673
-5	15.526673
-5	15.525125
-5	15.525125
-5	15.525125
-5	15.525125
-5	15.525125
-5	15.525125
-5	15.487859
-5	15.417038
-5	15.417038
-5	15.417038
-5	15.417038
-5	15.417038
-5	15.417038
-5	15.417038
-5	15.417038
-5	15.277303
-5	15.277303
-5	15.277303
-5	15.277303
-5	15.069211
-5	15.069211
-5	15.069211
-5	15.042551
-5	15.042551
-5	15.042551
-5	15.007023
-5	15.007023
-5	15.000577
-5	15.000577
-5	15.000577
-5	15.000577
-5	14.719636
-5	14.719636
-5	14.568977
-5	14.568977
-5	14.561591
-5	14.561591
-5	14.453012
-5	14.453012
-5	14.453012
-5	14.453012
-5	14.453012
-5	14.453012
-5	14.453012
-5	14.407808
-5	14.407808
-5	14.407808
-5	14.407808
-5	14.407808
-5	14.407808
-5	14.325483
-5	14.325483
-5	14.325483
-5	14.106381
-5	14.106381
-5	14.106381
-5	14.106381
-5	14.106381
-5	14.106381
-5	14.106381
-5	14.064267
-5	14.064267
-5	14.064267
-5	14.064267
-5	14.006522
-5	14.006522
-5	14.006522
-5	14.000536
-5	14.000536
-5	14.000536
-5	14.000536
-5	14.000536
-5	14.000536
-5	13.912598
-5	13.912598
-5	13.720916
-5	13.720916
-5	13.518392
-5	13.518392
-5	13.418165
-5	13.418165
-5	13.418165
-5	13.418165
-5	13.418165
-5	13.418165
-5	13.373663
-5	13.373663
-5	13.290491
-5	13.170211
-5	13.170211
-5	13.170211
-5	13.170211
-5	13.105561
-5	13.105561
-5	13.059324
-5	13.059324
-5	13.059324
-5	13.059324
-5	13.059324
-5	13.006020
-5	13.006020
-5	13.006020
-5	13.000495
-5	13.000495
-5	13.000495
-5	13.000495
-5	12.872855
-5	12.872855
-5	12.872855
-5	12.872855
-5	12.475193
-5	12.475193
-5	12.475193
-5	12.421842
-5	12.421842
-5	12.421842
-5	12.421842
-5	12.421842
-5	12.421842
-5	12.421842
-5	12.383318
-5	12.383318
-5	12.383318
-5	12.383318
-5	12.298523
-5	12.234041
-5	12.234041
-5	12.234041
-5	12.234041
-5	12.234041
-5	12.173173
-5	12.173173
-5	12.173173
-5	12.173173
-5	12.054380
-5	12.054380
-5	12.054380
-5	12.054380
-5	12.054380
-5	12.024794
-5	12.024794
-5	12.005518
-5	12.005518
-5	12.005518
-5	12.000453
-5	12.000453
-5	12.000453
-5	11.491486
-5	11.491486
-5	11.491486
-5	11.491486
-5	11.470022
-5	11.470022
-5	11.470022
-5	11.470022
-5	11.470022
-5	11.470022
-5	11.431993
-5	11.431993
-5	11.431993
-5	11.431993
-5	11.431993
-5	11.348471
-5	11.297871
-5	11.176733
-5	11.176733
-5	11.176733
-5	11.055856
-5	11.055856
-5	11.055856
-5	11.055856
-5	11.049436
-5	11.049436
-5	11.049436
-5	11.049436
-5	11.005017
-5	11.005017
-5	11.005017
-5	11.005017
-5	11.005017
-5	11.005017
-5	11.005017
-5	11.005017
-5	11.000412
-5	11.000412
-5	11.000412
-5	11.000412
-5	11.000412
-5	11.000412
-5	11.000412
-5	11.000412
-5	10.684449
-5	10.684449
-5	10.684449
-5	10.518202
-5	10.518202
-5	10.518202
-5	10.388794
-5	10.388794
-5	10.388794
-5	10.388794
-5	10.361701
-5	10.361701
-5	10.361701
-5	10.361701
-5	10.361701
-5	10.361701
-5	10.328672
-5	10.328672
-5	10.328672
-5	10.328672
-5	10.328672
-5	10.328672
-5	10.328672
-5	10.328672
-5	10.328672
-5	10.328672
-5	10.313624
-5	10.313624
-5	10.313624
-5	10.313624
-5	10.313624
-5	10.313624
-5	10.313624
-5	10.044493
-5	10.044493
-5	10.044493
-5	10.044493
-5	10.044493
-5	10.004515
-5	10.004515
-5	10.004515
-5	10.004515
-5	10.004515
-5	10.004515
-5	10.004515
-5	10.000371
-5	10.000371
-5	10.000371
-5	10.000371
-5	10.000371
-5	9.938539
-5	9.938539
-5	9.938539
-5	9.938539
-5	9.938539
-5	9.877411
-5	9.877411
-5	9.877411
-5	9.877411
-5	9.566382
-5	9.566382
-5	9.566382
-5	9.566382
-5	9.566382
-5	9.480611
-5	9.480611
-5	9.480611
-5	9.425531
-5	9.425531
-5	9.425531
-5	9.425531
-5	9.425531
-5	9.425531
-5	9.345595
-5	9.345595
-5	9.345595
-5	9.345595
-5	9.345595
-5	9.345595
-5	9.345595
-5	9.278777
-5	9.278777
-5	9.278777
-5	9.278777
-5	9.278777
-5	9.278777
-5	9.278777
-5	9.070374
-5	9.070374
-5	9.070374
-5	9.070374
-5	9.070374
-5	9.039549
-5	9.039549
-5	9.039549
-5	9.039549
-5	9.039549
-5	9.039549
-5	9.004013
-5	9.004013
-5	9.004013
-5	9.004013
-5	9.004013
-5	9.004013
-5	9.004013
-5	9.004013
-5	9.004013
-5	9.000330
-5	9.000330
-5	9.000330
-5	9.000330
-5	8.821221
-5	8.821221
-5	8.821221
-5	8.821221
-5	8.821221
-5	8.821221
-5	8.821221
-5	8.821221
-5	8.632550
-5	8.632550
-5	8.632550
-5	8.614562
-5	8.614562
-5	8.614562
-5	8.614562
-5	8.614562
-5	8.614562
-5	8.614562
-5	8.489361
-5	8.489361
-5	8.489361
-5	8.489361
-5	8.489361
-5	8.489361
-5	8.302395
-5	8.302395
-5	8.302395
-5	8.302395
-5	8.302395
-5	8.263337
-5	8.263337
-5	8.263337
-5	8.263337
-5	8.263337
-5	8.263337
-5	8.263337
-5	8.263337
-5	8.243930
-5	8.243930
-5	8.243930
-5	8.034606
-5	8.034606
-5	8.034606
-5	8.034606
-5	8.034606
-5	8.034606
-5	8.034606
-5	8.034606
-5	8.034606
-5	8.003512
-5	8.003512
-5	8.003512
-5	8.000289
-5	8.000289
-5	8.000289
-5	8.000289
-5	8.000289
-5	8.000289
-5	7.784489
-5	7.784489
-5	7.784489
-5	7.784489
-5	7.703904
-5	7.703904
-5	7.703904
-5	7.703904
-5	7.703904
-5	7.703904
-5	7.662741
-5	7.662741
-5	7.662741
-5	7.662741
-5	7.662741
-5	7.662741
-5	7.553191
-5	7.553191
-5	7.553191
-5	7.553191
-5	7.553191
-5	7.553191
-5	7.553191
-5	7.553191
-5	7.553191
-5	7.553191
-5	7.456299
-5	7.456299
-5	7.456299
-5	7.456299
-5	7.456299
-5	7.456299
-5	7.259196
-5	7.259196
-5	7.259196
-5	7.259196
-5	7.259196
-5	7.259196
-5	7.259196
-5	7.259196
-5	7.209083
-5	7.209083
-5	7.209083
-5	7.209083
-5	7.209083
-5	7.209083
-5	7.209083
-5	7.029662
-5	7.029662
-5	7.029662
-5	7.029662
-5	7.029662
-5	7.003010
-5	7.003010
-5	7.003010
-5	7.003010
-5	7.003010
-5	7.000247
-5	7.000247
-5	7.000247
-5	7.000247
-5	7.000247
-5	7.000247
-5	7.000247
-5	7.000247
-5	7.000247
-5	6.936427
-5	6.936427
-5	6.936427
-5	6.936427
-5	6.936427
-5	6.936427
-5	6.936427
-5	6.936427
-5	6.710921
-5	6.710921
-5	6.710921
-5	6.649262
-5	6.649262
-5	6.649262
-5	6.649262
-5	6.617021
-5	6.617021
-5	6.617021
-5	6.617021
-5	6.617021
-5	6.617021
-5	6.617021
-5	6.586587
-5	6.586587
-5	6.586587
-5	6.586587
-5	6.586587
-5	6.586587
-5	6.215997
-5	6.215997
-5	6.215997
-5	6.215997
-5	6.215997
-5	6.215997
-5	6.174235
-5	6.174235
-5	6.174235
-5	6.174235
-5	6.174235
-5	6.174235
-5	6.174235
-5	6.174235
-5	6.174235
-5	6.088366
-5	6.088366
-5	6.088366
-5	6.088366
-5	6.088366
-5	6.088366
-5	6.088366
-5	6.088366
-5	6.024718
-5	6.024718
-5	6.024718
-5	6.024718
-5	6.002508
-5	6.002508
-5	6.002508
-5	6.002508
-5	6.002508
-5	6.000206
-5	6.000206
-5	6.000206
-5	6.000206
-5	6.000206
-5	6.000206
-5	5.842224
-5	5.842224
-5	5.842224
-5	5.842224
-5	5.842224
-5	5.842224
-5	5.842224
-5	5.842224
-5	5.759101
-5	5.759101
-5	5.759101
-5	5.759101
-5	5.759101
-5	5.759101
-5	5.759101
-5	5.759101
-5	5.759101
-5	5.759101
-5	5.759101
-5	5.759101
-5	5.759101
-5	5.759101
-5	5.759101
-5	5.759101
-5	5.680850
-5	5.680850
-5	5.680850
-5	5.680850
-5	5.680850
-5	5.680850
-5	5.680850
-5	5.469269
-5	5.469269
-5	5.469269
-5	5.469269
-5	5.469269
-5	5.469269
-5	5.240305
-5	5.240305
-5	5.240305
-5	5.240305
-5	5.240305
