1	-0.089058	-0.771091	-0.083374	-0.019408	-0.066714	0.500131	
0	-0.145108	0.251148	-0.242664	0.418924	0.183273	0.371402	
0	-0.131709	0.097508	-0.317812	0.192650	0.207590	0.050275	
0	0.366169	0.391496	0.547278	0.516481	0.153413	0.526906	
0	0.322908	0.361224	0.313686	0.231255	-0.168489	0.256911	
0	-0.230804	-0.442178	0.274431	-0.642807	0.014660	0.490542	
0	-1.355733	-0.837275	-0.982763	0.148694	0.548080	-0.835356	
0	1.605925	1.566313	1.782007	1.422622	-0.448476	1.060669	
0	0.627771	0.990748	0.705619	1.065933	-0.684856	-0.233487	
1	0.965746	1.088945	1.108671	1.130738	0.923303	1.460188	
1	0.709586	0.163926	0.460748	0.909033	0.392323	0.617751	
0	0.098873	0.191172	-0.005948	-0.133109	-0.095278	0.259251	
1	0.596140	-0.557184	0.598724	0.067350	-0.528410	-0.322636	
1	1.681191	1.129859	2.529252	1.704406	5.303022	1.247665	
1	0.021155	-0.324372	0.047664	-0.648519	1.708287	0.750683	
1	-0.941216	-1.255164	-0.987799	0.290826	-1.992494	-1.017519	
1	0.373744	0.266835	0.086940	0.603821	1.706674	0.277259	
1	0.964252	0.603350	1.410860	-0.479571	1.711799	0.334795	
1	0.473424	-0.219722	0.300590	-0.163844	2.730609	0.693147	
1	0.475485	-0.136069	0.316573	0.671823	0.434209	0.438788	
1	-0.160142	0.015183	-0.152840	-0.368981	-0.265170	-0.132460	
0	0.406668	0.273290	0.571203	0.045864	-0.413198	0.046970	
0	0.487057	0.900372	0.263369	0.361041	-0.526583	-0.552726	
0	-0.201590	-0.939496	-0.407064	0.175815	-0.484861	-1.430531	
1	-1.199074	-0.166975	-2.131612	-1.869689	1.193255	-1.029808	
1	-1.519228	-1.465476	-1.418280	-2.110510	0.513276	-0.936272	
1	0.290353	0.356968	0.141516	0.365646	-0.372075	-0.203440	
0	1.339067	2.156200	1.381983	0.225683	0.747378	1.421610	
0	0.822179	-0.054387	0.979879	0.506036	3.302627	0.212449	
0	0.394771	-0.662837	0.038719	-0.014395	0.142649	0.209073	
1	0.446198	-0.527811	0.160049	-0.311437	0.198737	-0.541610	
1	-0.099245	0.876725	-0.071056	-0.073489	-0.820791	-0.530961	
1	0.496163	0.481446	0.391832	0.379739	-0.119212	0.198987	
0	-1.723405	-1.351731	-1.902779	-1.334359	-0.475485	-1.091305	
0	0.047882	0.184550	0.030613	-0.454880	-0.648492	-0.759051	
1	-0.246016	-0.370894	-0.289995	-0.212692	-0.767213	-0.707367	
1	2.293898	2.345896	2.703848	1.748469	0.448388	1.686125	
1	-0.096540	1.378737	0.470024	-0.505293	0.248530	1.486736	
1	-0.810604	-1.766524	-1.065589	-0.848917	0.706065	-0.485383	
0	0.170041	-1.281618	0.130939	0.288410	-0.295630	-0.061027	
1	0.825620	1.480521	0.724962	-0.234361	-0.124636	0.329244	
1	-1.019605	-1.291940	-0.800532	-1.054927	-0.678858	-1.609214	
1	0.035186	0.276641	-0.632778	-0.471668	0.685678	0.158491	
1	-0.965068	-0.129642	-1.504514	-0.710859	0.319756	-0.791338	
1	-0.831970	-0.832601	-0.482076	-0.182465	0.499953	-0.027180	
1	-0.280595	0.399320	-0.412959	-0.113496	-0.762336	-0.321613	
1	0.158872	-0.055481	0.376884	0.164063	-0.266450	0.369666	
1	-0.839991	-0.713979	-0.787002	-0.770825	0.012375	-0.734855	
0	-0.592072	-0.632227	-0.166096	0.008227	0.277571	-1.131199	
0	-0.980672	-2.032429	-0.863636	-0.933353	-1.628197	-1.814216	
1	0.050480	0.446880	0.200226	-0.044441	0.650024	0.847988	
0	0.493682	0.086727	0.307424	0.396448	0.795108	0.651669	
1	-0.233160	-0.456203	-0.470394	-0.485585	-0.001267	-0.120624	
1	0.653582	0.601631	0.957582	1.130575	2.750006	-0.138629	
1	0.777390	0.601631	0.060021	-0.181641	3.490781	0.000000	
1	-0.261202	0.696568	-0.673569	-1.379844	0.753800	-0.321888	
0	0.109244	0.353898	-0.004189	-0.195974	-0.121056	0.003084	
0	-0.426662	0.000846	-0.490795	-0.603119	0.186431	-0.163194	
0	0.231173	0.272992	0.292569	-0.100124	-0.132901	0.175310	
1	0.120023	-0.549594	0.343867	0.061470	-0.512130	-0.390225	
1	-0.213913	0.303011	0.090796	-0.308022	0.057813	-0.028824	
0	-0.065051	-0.945864	-0.108509	-0.040576	-0.035488	-0.544389	
1	0.252101	0.637005	0.104910	0.132158	1.115873	1.075055	
0	-0.621334	-0.276761	-0.630474	-0.771110	1.136286	0.104649	
0	0.752254	0.977954	0.698636	0.936487	0.190632	0.445745	
0	1.735310	2.651190	1.657482	1.365842	0.294803	1.083303	
1	-0.175719	0.282915	-0.602795	-0.395130	-0.851620	-1.119240	
1	-0.175719	0.282915	-0.602795	-0.395130	-0.851620	-1.119240	
0	-0.156636	1.666038	-0.598109	0.103728	1.215096	0.475909	
1	-0.093476	0.514336	2.055375	-0.234010	0.485894	3.301164	
1	1.990030	2.482931	1.556599	2.251418	1.062485	1.942312	
1	-0.967414	-1.546308	-0.884368	-0.974822	-0.030313	-1.007849	
1	1.567072	1.104976	1.886031	1.235939	0.296358	1.373470	
0	0.164887	0.097959	0.108487	-0.298616	-0.125950	0.006729	
1	0.415308	0.553879	0.577820	0.405065	0.281374	0.750774	
1	1.205899	1.520524	1.112108	0.757114	0.178207	1.282376	
1	0.477766	0.723221	0.422593	0.384726	0.566751	0.834790	
1	0.027020	-0.670378	0.254263	0.284949	-0.725880	-0.604456	
0	0.206001	0.421352	0.343323	-0.369311	0.668654	0.808799	
1	0.126814	0.214867	0.089097	0.221030	-0.045761	0.340076	
0	2.920499	1.900914	3.609334	3.434738	3.912186	2.423596	
1	-0.826237	-1.068731	-0.918473	-0.626947	-0.251156	-1.005719	
0	2.873142	3.138156	3.847213	3.715087	5.128619	3.080247	
1	0.615199	1.315567	0.392863	0.408251	-0.117743	0.463322	
0	-0.235296	-0.748425	0.223747	0.250819	-0.266752	0.259657	
0	-1.857460	-0.952435	-1.908953	-0.594165	-5.230559	-1.186979	
1	-0.867088	0.141143	-0.015467	0.531359	2.952315	1.575433	
0	0.540803	0.893428	0.601177	0.080018	0.263380	0.998547	
1	0.187050	-0.556753	0.446912	0.200068	-0.442226	-0.299758	
0	1.166572	1.945910	0.858483	2.429142	8.247565	1.098612	
1	-1.179821	-1.080071	-1.191629	-0.292045	-1.268426	-0.591599	
1	-1.593109	-1.302052	-2.487950	-0.695058	-5.315377	-0.843902	
0	0.703845	1.318110	0.763572	0.674223	2.207202	0.831776	
1	-0.763230	-1.094175	-0.695913	-0.521647	0.330609	-0.421928	
1	-0.011904	-0.089259	-0.078572	-0.612914	0.513674	0.262997	
0	1.044023	1.346763	1.275923	0.566760	1.636283	1.078452	
0	-0.123131	0.042020	0.027147	0.375717	0.492917	0.384542	
1	0.369573	0.646730	0.475924	-0.058781	0.112430	0.796800	
1	-0.164780	0.733850	0.030512	-0.129349	0.359937	0.507932	
0	-0.164780	0.733850	0.030512	-0.129349	0.359937	0.507932	
1	2.263963	2.521131	2.340035	1.310171	0.131229	2.314864	
1	-0.258089	-0.408166	-0.080836	0.262656	-0.086996	0.079757	
1	0.685321	0.628690	0.789018	0.348014	-0.007965	0.328033	
1	0.437921	0.473431	0.851620	0.489659	1.520541	1.104021	
1	-0.109470	0.125133	0.050478	-0.070082	0.605426	0.010129	
0	0.624121	-0.261258	0.305682	0.262131	-0.180502	-0.149989	
1	-0.394598	-0.054387	-0.590603	0.194532	0.212995	-0.496981	
1	-0.496981	0.000000	-0.818869	-1.315850	-1.502742	0.000000	
1	1.239254	1.049459	1.068403	-0.818801	-1.306097	-0.886163	
0	-0.035622	0.144887	-0.173275	-0.296130	0.617680	-0.145903	
1	-0.178763	-0.285799	-0.091259	-0.393763	-1.501393	-1.623939	
0	-0.403721	-0.023557	-0.592626	-0.318674	-1.867059	-1.870368	
0	-0.441085	3.519337	1.000715	0.247246	1.774463	4.216030	
1	0.015659	0.309767	-0.213767	-0.212667	0.379085	0.428742	
1	-0.512978	-0.647170	-0.561311	-0.911307	-0.195755	-0.310159	
1	-0.277259	0.000000	-0.527811	0.567141	-0.926946	0.000000	
1	0.000000	-0.277259	0.357428	-0.439965	-1.345063	-0.415888	
1	-0.348071	-0.389434	-0.551204	-0.241731	0.391217	-0.192479	
1	0.638095	0.740260	0.432171	0.597212	5.356520	0.554518	
1	-1.412368	-0.436960	-1.546724	-1.151846	0.991934	0.164444	
1	0.457736	-1.032957	1.234808	0.723849	1.487890	0.523687	
1	0.465101	-0.249770	0.154742	0.571938	1.019229	0.467874	
1	0.144036	-0.107507	0.112315	-0.063144	0.717739	-0.014793	
1	0.359560	0.219009	-0.095781	0.158741	-0.563540	-0.238416	
1	-0.744052	-1.074429	-0.889220	-0.663233	-0.338087	-1.487924	
1	-0.199056	-0.163780	-0.665778	0.060926	-0.491861	-0.694306	
1	-0.255109	-0.161236	-0.567129	-0.332531	-0.122437	-0.647829	
1	-0.806820	-0.569711	-0.731351	-0.403516	-0.146894	-1.134186	
1	-0.335186	-0.847905	0.170449	-0.066393	-0.101558	-0.235731	
1	0.255598	0.239682	0.500399	-0.423302	-0.005829	0.125540	
1	-0.052205	-0.301035	-0.280621	-0.261694	0.549167	0.102196	
1	0.788096	0.829691	0.896190	0.337497	0.086483	0.701147	
1	-0.587715	0.452847	-1.006411	0.186606	1.351974	0.567652	
0	0.164896	0.563183	-0.083786	-0.175942	0.237802	0.026524	
1	0.252063	0.576908	0.202096	0.341566	-0.325824	0.907319	
1	0.323898	-1.012050	0.340846	-0.408546	-0.145702	-0.747534	
1	0.389079	0.019443	0.313140	-0.087256	0.771714	0.536272	
1	-0.781843	-0.653467	-0.930548	-0.360127	0.338430	-0.481642	
1	0.520120	1.445419	0.328572	0.380876	1.595563	1.297679	
1	-0.270624	-0.165669	-0.559755	-0.290787	1.258691	-0.384978	
1	0.545692	0.673300	0.463841	-0.563207	-0.156567	0.338017	
1	-0.034350	0.266830	-0.391052	-0.200009	-0.788122	-0.568173	
0	-0.442927	-0.774761	-0.395099	-0.323217	-0.659739	-0.822539	
0	-0.531907	-0.610752	-0.516316	0.444396	0.157281	-0.756479	
1	-2.212794	-1.973417	-2.194145	-3.200096	-1.150519	-1.002127	
0	0.114016	0.415888	0.332631	-0.923365	-1.177101	-0.358352	
1	0.349079	0.036453	-0.326305	-0.318856	-0.537465	-1.006249	
0	0.072226	0.334878	0.119948	0.111674	0.882506	0.182073	
0	-0.631936	-0.974837	-0.536259	-0.730619	1.103189	-0.006533	
1	-0.459455	-0.162264	-0.909435	-0.848369	-0.248828	-1.056514	
1	0.734886	0.260553	0.806779	0.164333	-0.061159	0.499389	
0	-0.625552	-0.894001	-0.736013	-0.745881	-0.617184	-1.365828	
0	0.175796	-1.159154	0.349542	0.538901	1.695096	1.308351	
0	-0.738172	-0.197672	-0.538572	-1.531904	-0.083420	-0.835172	
1	-0.543229	-1.010859	-0.287918	-0.358983	-0.330933	-0.423387	
0	0.533170	0.599033	-0.193674	0.236247	-0.202797	0.112622	
0	0.111468	-0.431528	0.043939	0.282548	0.189792	0.341024	
0	-0.242976	-0.055291	-0.776405	-0.229455	-0.312758	0.056006	
0	0.353422	0.399815	0.058711	0.246460	-0.503005	0.043642	
0	0.678998	0.676053	0.359116	-0.192190	-0.528098	-0.146594	
0	0.678998	0.676053	0.359116	-0.192190	-0.528098	-0.146594	
0	0.362919	0.518504	0.105649	0.135214	-0.121042	0.146429	
0	1.426797	1.370095	1.276055	1.244443	0.426809	1.452554	
0	0.980071	-0.357486	1.161791	1.089973	0.074346	0.848271	
0	0.411278	-1.171587	0.162487	0.578631	-0.665249	-0.433811	
0	-0.655900	0.224172	0.366937	-0.812453	2.206704	0.658680	
0	0.450820	0.308934	0.975241	0.389871	-0.620484	-0.727353	
0	0.261919	0.318851	0.093060	-0.237344	-0.387020	-0.105893	
0	0.911697	2.039903	1.028479	0.854956	-0.049072	1.101762	
0	0.539874	1.372721	0.814423	0.444557	1.127407	1.796124	
1	0.447837	0.882708	0.470195	0.341986	0.228277	0.845622	
0	-0.182276	-0.114103	-0.190238	-0.244468	-0.459301	-0.513197	
0	-0.198666	-0.133738	-0.071341	-0.508207	-0.478836	-0.283235	
0	0.064672	-0.193383	-0.023780	-0.650702	-0.584986	-0.446230	
0	0.782293	0.709863	0.814138	0.203352	-0.172592	0.586108	
1	-0.591774	-0.806827	-0.416440	-0.204867	1.022964	0.890096	
1	0.571148	0.338554	0.649214	0.115592	0.103806	0.377830	
1	-0.106062	0.004737	-0.208223	-0.615784	-0.682003	-0.426489	
0	-0.106062	0.004737	-0.208223	-0.615784	-0.682003	-0.426489	
0	-0.949527	-1.335720	-0.714450	-0.672612	0.392947	-0.416573	
1	-0.871006	-1.103942	-0.840190	-1.265187	-0.660304	-0.891997	
1	-0.703476	-1.265587	-0.151172	-0.402105	1.300867	0.392606	
1	0.592779	0.135217	0.748543	0.453330	0.255861	0.581899	
0	-0.644331	-0.983052	-0.403269	-0.432574	-0.258607	-1.495068	
0	-0.259399	-0.983788	-0.304138	-0.073527	-1.717152	-1.163422	
0	-0.568869	-1.247342	-0.542266	-1.065131	0.463147	-0.159702	
1	-0.157295	0.287387	-0.434536	-0.104772	-0.595085	-0.159702	
0	-0.275632	0.072395	-0.574308	-0.286715	0.040182	-0.486541	
0	0.370553	0.095387	0.260151	0.030759	-0.613680	-0.321888	
1	0.650330	0.666652	0.606042	0.077751	0.159426	0.901571	
1	0.165335	0.821353	-0.423116	0.033826	-0.638663	-0.578074	
1	-0.669459	-0.601153	-0.962086	-0.435489	-0.072172	-1.125400	
1	0.644595	1.669482	1.039225	0.961564	0.800299	1.156148	
1	0.925493	0.173763	0.781667	1.149349	-0.799528	-0.033980	
1	0.186913	0.594954	-0.167787	-0.044307	-0.063073	0.152043	
0	-0.968512	-0.851209	-0.899959	-0.923971	0.030307	-0.388361	
0	0.256186	0.973827	0.330877	0.289920	0.938129	0.732225	
1	-0.565167	-0.524662	-1.062397	-0.783695	2.332797	-0.243279	
0	-0.396192	-1.248437	-0.458239	0.037394	0.119943	-0.424040	
1	-0.396192	-1.248437	-0.458239	0.037394	0.119943	-0.424040	
0	0.992384	1.119540	0.788857	0.862285	-0.183666	1.203607	
0	0.992384	1.119540	0.788857	0.862285	-0.183666	1.203607	
0	-0.667832	-0.470056	-0.810356	-0.777681	0.301271	-0.406367	
0	-0.553771	-0.378352	-0.825178	-0.226134	0.353368	-0.619248	
0	2.628587	2.967099	3.027429	2.293425	1.038487	2.749032	
0	0.003738	-0.073413	0.363032	-0.054408	-0.062118	-0.025158	
0	0.925008	0.983386	0.906350	0.769516	0.224544	1.062444	
1	0.162130	0.737233	0.597771	0.467623	-0.128182	0.765750	
1	0.162130	0.737233	0.597771	0.467623	-0.128182	0.765750	
0	1.608711	1.908860	1.574865	1.051338	1.167057	1.585881	
1	0.079060	0.383964	-0.276756	0.031425	-0.217350	-0.133306	
1	-0.334898	-0.443306	-0.828692	-0.039520	-0.207786	-0.630072	
1	-0.907546	-1.032363	-1.018038	-0.601366	-0.211992	-0.858156	
1	-0.016950	-0.688038	-0.134721	0.398913	-0.461975	-0.399872	
1	-0.134256	-0.494838	-0.103886	0.347081	-0.104780	-0.200326	
1	-0.627492	-0.248068	-0.291520	0.367950	3.089256	0.517437	
1	0.267639	0.316608	0.201187	0.212851	-0.007504	0.391685	
1	-0.922585	-1.278347	-0.689258	-0.239404	0.513834	-0.824779	
1	0.110377	0.012959	-0.162049	0.347652	0.096207	-0.064721	
1	-0.037959	-0.606385	-0.137945	0.254590	-0.457853	-0.515263	
1	1.187728	2.242689	0.771569	0.575564	1.178012	1.650362	
1	-0.861944	-0.496442	-0.912243	-0.519685	0.454965	-0.322873	
1	0.115660	0.169343	0.347169	-0.330464	-0.020627	0.010517	
1	-0.837511	-1.244582	-0.636679	-0.499852	-1.077488	-1.859670	
1	0.017716	0.308554	0.060201	-0.480438	0.324393	0.458647	
1	0.075984	-0.230184	0.318679	-0.230277	1.067342	0.172943	
0	-0.479825	0.194754	-0.425760	-0.224003	1.321285	0.223230	
1	-1.153175	-2.024380	-1.147356	-0.154464	-1.297899	-1.575707	
1	-1.381143	-1.230345	-1.315800	-0.913534	-0.241659	-0.784745	
1	-1.210450	-0.552034	-1.424086	-0.874031	-0.068004	-0.347929	
1	0.239128	0.115073	0.394329	-1.786349	-1.395550	-0.138629	
1	-0.007211	0.115073	0.252646	-1.105768	-2.470885	-0.415888	
0	0.248688	0.151288	-0.116127	-1.050948	-0.058668	0.290773	
0	0.508420	0.376183	0.754565	0.075605	0.098544	0.542455	
1	-0.464001	-0.263766	-0.887595	-0.235227	-0.139012	-0.704524	
0	-0.464001	-0.263766	-0.887595	-0.235227	-0.139012	-0.704524	
0	-0.627912	-0.509775	-0.677825	0.206831	-0.064353	-0.970566	
0	-0.031148	0.236353	-0.208936	0.612224	-0.398889	0.021986	
1	0.395301	-0.453228	0.515739	-0.149275	-0.352605	0.153568	
1	0.245337	0.606871	0.228938	-0.013718	-0.166599	0.142571	
1	0.011433	0.166218	0.117009	0.277409	-0.119254	-0.046611	
1	-0.281730	-0.402463	0.326616	-0.690756	0.609107	0.523023	
0	-0.244400	0.470310	-0.161460	0.154206	1.458907	0.632878	
1	0.583604	0.335973	0.619987	0.320678	-0.755016	-0.242695	
0	0.088066	0.691878	0.118803	-0.127556	0.049793	-0.034986	
0	-0.456854	0.380851	-0.643377	-0.166603	0.329042	-0.276274	
1	0.441711	-0.208454	0.541054	0.155713	0.280920	0.453536	
1	-0.090714	0.230286	-0.466987	0.232762	-0.225404	0.072699	
0	0.530961	1.721090	0.339765	1.554071	2.831448	0.167820	
1	0.444871	0.071292	0.383688	-0.144553	-1.099961	-0.717538	
0	0.444871	0.071292	0.383688	-0.144553	-1.099961	-0.717538	
1	-0.199291	-0.124921	-0.269128	-0.299277	-0.267659	0.022384	
1	-0.698332	-0.419511	-0.748208	-0.213402	0.622526	-0.328495	
0	-0.698332	-0.419511	-0.748208	-0.213402	0.622526	-0.328495	
1	-0.251502	-0.538858	-0.316007	-0.227559	-0.047566	-0.336132	
0	-0.251502	-0.538858	-0.316007	-0.227559	-0.047566	-0.336132	
0	0.383749	0.344024	-0.144920	-0.265446	-0.304179	0.100594	
0	0.017326	0.250928	-0.366957	-0.177452	0.000182	0.085297	
0	0.153276	0.049775	-0.302904	-0.600520	0.135988	-0.217238	
0	0.142262	-0.238491	-0.269122	-0.163532	-0.579804	-0.556349	
0	-1.186979	-0.496981	-1.319816	-0.567813	-3.933774	-0.635611	
0	-1.608297	-0.064810	-2.406085	-0.523584	-1.953052	-1.601274	
0	-0.905936	-2.072688	-1.747028	-0.205803	-1.838925	-1.242421	
0	-1.683960	-0.138629	-2.396786	-0.635490	-4.991850	-0.358352	
0	-1.265587	-0.635611	-1.721480	-1.687362	-3.809037	-0.138629	
0	-0.957278	-1.121815	-0.579231	-0.533579	0.961989	0.025425	
0	-0.657563	-0.819843	-0.648707	-0.014641	1.003500	-0.000487	
0	0.197056	0.303846	0.083642	-0.153532	0.601366	0.078692	
0	0.975375	-0.138629	1.013441	-0.131082	1.553729	0.415888	
0	0.468095	0.489754	-0.006578	-0.132135	0.711486	0.441704	
0	-0.501840	-1.126021	-0.547155	-0.912297	0.901345	-0.365924	
0	-0.257971	0.360573	-0.185752	-0.241890	0.258053	-0.091123	
1	-0.011426	0.210040	0.148239	0.257037	1.040668	0.872330	
0	-2.045836	-2.088096	-2.215055	-0.856023	0.135898	-1.818875	
0	-0.941195	-0.503789	-0.563976	-0.738362	0.065578	-0.956587	
1	1.227529	0.970406	1.088900	0.970830	0.466407	-0.219722	
0	0.037813	-0.066019	0.240005	-0.124450	0.486913	0.350959	
0	-0.507997	-0.960494	-0.177151	-0.475714	0.054988	-0.126778	
0	-0.728244	-0.447026	-0.609948	-0.374818	-0.138004	-0.643188	
1	3.092845	3.151431	3.458194	3.849065	2.526903	2.975970	
1	0.650410	0.881755	0.622173	-0.364594	-0.900754	-0.415888	
1	-0.081093	-0.389182	0.530712	-0.917569	-3.435967	-0.138629	
0	-0.014209	0.674688	-0.670187	-0.837280	-0.106576	0.012205	
0	-0.609673	-0.210733	-0.442168	-0.954432	-0.630083	-0.519064	
1	0.540700	0.682724	0.304584	-0.211155	0.387069	-0.496981	
1	-0.373789	-0.283414	-1.032858	0.523188	-1.431780	-1.279386	
0	-0.287155	0.126556	-0.152885	-0.828332	0.314921	-0.243005	
0	0.014443	-0.051284	0.059861	-0.382083	0.137273	-0.385306	
0	-1.238424	-0.946072	-1.250981	-0.741207	-0.688948	-0.599763	
1	-0.088680	-1.056734	-0.067720	-0.243756	-0.173267	-0.626666	
0	-0.709463	0.056480	-1.025727	-0.004721	-0.459936	-0.646260	
0	-0.158477	-0.331661	-0.414680	0.000135	-0.012011	-0.496679	
0	0.269322	-0.122044	-0.106027	0.044312	0.335151	-0.309507	
0	0.284849	0.168404	0.267064	0.159939	0.271473	0.385877	
0	0.189153	0.208975	0.022125	-0.244500	-0.684375	-0.437503	
0	1.249798	1.541334	0.952455	0.414940	-0.134199	0.989535	
0	0.044482	0.095541	0.175897	0.018684	-0.051612	0.068173	
0	-0.540940	-1.500702	-0.265341	-0.333887	-0.583997	-0.239786	
0	-0.510525	-0.724441	-0.228963	-0.421878	0.060538	-0.299537	
0	0.098792	0.279485	-0.010251	-0.096261	-0.241475	-0.033677	
0	-0.855950	0.156281	-0.885620	-0.415932	0.283350	-0.255568	
0	-0.264138	0.031250	-0.384785	-0.415627	0.017925	-0.014937	
0	-1.061324	-0.353884	-0.693670	-1.140321	2.707440	0.272538	
0	-0.091100	0.449165	0.153301	-0.438504	1.671452	0.322671	
0	-0.043235	0.138611	-0.032084	-0.218632	-0.511067	-0.215598	
0	0.073132	0.707684	-0.080379	0.165696	0.502973	0.535983	
0	-0.758986	-0.478440	-1.037965	-0.109435	-0.667328	-1.156149	
1	0.151186	0.272516	0.358611	0.634605	0.916219	1.090577	
1	-0.185743	0.232630	0.260894	0.214028	1.735549	0.000000	
1	-0.368126	-0.355672	-0.609006	-0.017470	-0.670252	-0.833370	
1	0.734106	0.415888	1.172085	0.642592	2.640186	-0.358352	
1	-0.701428	0.213568	-0.947252	-0.425071	0.945219	-0.601631	
1	-1.867218	-1.409851	-1.866394	-0.519012	0.284779	-0.162186	
1	-0.421121	0.534840	-0.471560	0.204173	-0.206075	0.101645	
1	-0.201180	0.557002	-0.061526	0.363941	0.195822	0.198650	
1	-0.285634	-0.224738	-0.196939	-0.086848	0.507275	0.361501	
1	-0.970406	-0.527811	-1.163422	-0.061261	-3.886119	-0.138629	
1	-0.373790	-1.190129	-0.060031	0.936796	-0.263856	0.057536	
1	-1.083220	-0.358352	-0.720045	-0.313093	0.654742	0.000000	
1	-0.669401	0.061504	-1.072060	-0.420387	-0.504507	-0.595997	
0	1.425798	1.344279	1.610004	1.087909	1.515753	0.809849	
0	0.472372	0.222181	0.524864	0.277434	0.807252	0.850679	
0	1.323267	1.900761	1.561277	0.696519	0.300691	1.505286	
0	-0.329024	-0.133968	-0.001322	-0.377432	2.149268	0.014118	
0	0.077376	0.124914	0.012101	0.533065	0.776038	0.827033	
0	0.432855	-1.534748	0.051461	-0.781540	0.353899	-0.096531	
0	-0.038365	-0.118743	-0.010478	-0.605341	-2.421813	-0.578074	
0	0.100415	0.484157	0.040995	0.203580	-1.975526	-1.168165	
1	-0.114562	-0.298613	-0.222441	0.024212	0.098169	-0.011103	
1	1.414820	2.058276	1.971691	1.112750	2.018988	1.666038	
0	-0.648223	-0.850492	-0.909238	-0.798561	0.684426	-0.850402	
1	0.419601	0.640580	0.270248	-0.116354	-1.219805	-0.716704	
0	0.437282	0.114442	0.525510	-0.304392	-0.887518	-0.761333	
1	-1.803066	-1.104780	-1.901273	-0.703271	-0.497247	-0.477615	
1	-0.504447	-0.319810	-0.499161	-0.604230	-0.333367	-0.602787	
1	-0.390909	-0.202951	-0.726362	-0.095621	-0.150495	-0.225033	
1	0.537852	1.006941	0.335174	0.276155	0.116520	0.018973	
0	-0.352690	-0.825933	-0.735430	-0.368250	-0.149023	-1.002862	
0	-0.039576	-0.549179	-0.006458	0.097982	0.519140	0.317847	
1	0.710466	0.389677	0.759788	0.532360	0.267159	0.573283	
0	0.010272	-0.170109	-0.297064	0.144829	-0.684534	-1.066461	
0	-0.842522	-0.638177	-0.036683	0.208630	0.559694	-0.588498	
1	-0.112539	-0.141225	-0.167978	0.215087	0.426794	0.101548	
1	1.191232	1.192243	1.046458	1.609650	1.164937	1.305906	
0	0.919447	1.229455	0.974295	0.976668	-0.200806	1.232108	
0	0.306262	-0.194815	-0.134059	-0.383227	-0.491871	0.399524	
0	0.705110	1.688084	0.622278	0.334636	1.654954	0.403030	
0	0.051222	0.420115	0.115311	0.587649	-0.041915	0.014689	
0	-0.319412	-0.793554	-0.439971	-0.562496	-0.594160	-1.213951	
0	0.220341	-1.641378	-0.081341	-1.143383	-0.757072	-0.773702	
0	-0.072974	-0.047816	-0.238221	-0.768186	-0.865808	-1.377511	
0	-0.146743	-0.026408	-0.293230	0.015321	-0.096844	-0.427302	
1	0.443342	1.421985	0.716172	-0.145300	0.859998	1.089804	
1	-1.698517	0.432171	-2.419097	-0.154144	0.256323	-0.601631	
1	-0.234866	-0.116890	-0.005797	-0.359426	0.139991	-0.103212	
1	-0.102666	0.060971	-0.375816	-0.469853	-0.433457	-0.424070	
0	0.184591	0.646879	0.151355	0.541975	0.331911	0.670943	
1	0.531334	-0.105835	0.626064	0.506611	1.245441	0.454837	
1	-0.203882	-0.805961	-0.014233	-0.711746	0.214018	0.057536	
1	0.148864	-1.484594	0.257155	-0.828943	-0.252074	-0.620219	
1	0.276878	-0.732712	0.247652	-1.175552	-0.254191	-0.358352	
